id,date,state,county,addr,death,injured,link
2271024,"April 5, 2022",California,Bell Gardens (Cudahy),I-710 and Firestone Blvd,1,0,https://mynewsla.com/business/2022/04/05/man-fatally-shot-on-710-freeway-in-cudahy-investigation-underway/
2271848,"April 5, 2022",Florida,Sarasota,29th St and Goodrich Ave,0,1,https://www.mysuncoast.com/2022/04/06/one-injured-sarasota-shooting/
2271015,"April 5, 2022",Pennsylvania,Philadelphia,2300 block of N Opal St,1,0,https://6abc.com/north-philadelphia-homicide-fatal-shooting-21-year-old-man-killed-opal-street/11710770/
2271791,"April 5, 2022",Florida,Gainesville,1007 E University Ave,1,0,https://www.wcjb.com/2022/04/06/breaking-gainesville-police-investigate-deadly-shooting-wawa-gas-station/
2271009,"April 5, 2022",Illinois,Chicago,6200 block of S Campbell Ave,1,0,https://chicago.suntimes.com/crime/2022/4/5/23011544/person-fatally-shot-chicago-lawn
2271033,"April 5, 2022",Pennsylvania,Erie,3325 Cherry St,0,1,https://www.goerie.com/story/news/2022/04/05/pa-school-shooting-reported-at-erie-high-school/65348439007/
2271185,"April 5, 2022",Pennsylvania,Chester,916 Kerlin St,1,0,https://dailyvoice.com/pennsylvania/lancaster/police-fire/2-year-old-boy-discharged-gun-that-killed-4-year-old-girl-at-delco-gas-station-police/829443/
2271777,"April 5, 2022",Pennsylvania,Pittsburgh (Wilkinsburg),N/A,0,2,https://www.wpxi.com/news/top-stories/2-people-show-up-police-station-help-after-apparent-shooting/VN7NGKWIJFCD3BCY4JCNUHXIOU/
2271774,"April 5, 2022",Kansas,Junction City,2007 Northwind Dr,0,1,https://salinapost.com/posts/b80bfdfe-bb49-482c-ba20-fb4b8a3c4fcb
2271766,"April 5, 2022",Mississippi,Bay Saint Louis (Bayside Park),E Madison St,1,0,https://www.wlox.com/2022/04/06/teen-killed-bayside-park-shooting/
2271762,"April 5, 2022",Washington,Lynnwood,190th St SW,1,0,https://www.seattletimes.com/seattle-news/law-justice/man-found-dead-after-apparent-shooting-in-lynnwood-park/
2271745,"April 5, 2022",Washington,Airway Heights,W Pacific Ave and Treeline St,0,2,https://www.spokesman.com/stories/2022/apr/05/police-wounded-man-with-toddler-in-vehicle-involve/
2271642,"April 5, 2022",Alabama,Madison (Triana),Ervin Ln,1,1,https://whnt.com/news/madison/woman-shot-in-madison-county/
2271736,"April 5, 2022",Connecticut,New Haven,N/A,1,0,https://www.nbcconnecticut.com/news/local/suspect-in-murder-of-meriden-woman-found-dead-in-new-haven-police/2755320/
2271731,"April 5, 2022",New Jersey,Jersey City,Woodlawn Ave and John F Kennedy Blvd,1,0,https://www.rlsmedia.com/article/man-shot-dead-jersey-city-3
2271650,"April 5, 2022",Virginia,Norfolk,3800 Granby St,0,1,https://www.13newsnow.com/article/news/crime/man-seriously-injured-riverview-norfolk-shooting/291-cb50d2ab-ca70-43ff-a504-4e69e789bc75
2271530,"April 5, 2022",Tennessee,Nashville,1210 Murfreesboro Pike,0,2,https://www.wkrn.com/news/local-news/nashville/22-year-old-wanted-in-connection-with-shooting-at-hotel-near-bna/
2271689,"April 5, 2022",Louisiana,Baton Rouge,4700 block of Wilmot St,0,1,https://www.wafb.com/2022/04/06/brpd-responds-shooting-wilmot/
2271546,"April 5, 2022",Tennessee,Nashville,Donelson Pike,1,0,https://www.wkrn.com/news/local-news/nashville/22-year-old-shot-killed-near-bna-3-suspects-on-the-run/
2271679,"April 5, 2022",Tennessee,Antioch,850 Richards Rd,1,0,https://www.wsmv.com/2022/04/06/fatal-shooting-leads-death-one-person-antioch/
2271670,"April 4, 2022",Texas,Marshall,600 block of Holland St,1,0,https://www.kltv.com/2022/04/05/marshall-police-searching-suspect-deadly-monday-night-shooting/
2270418,"April 4, 2022",New York,Brooklyn,65th St and 3rd Ave,0,1,https://www.brooklynpaper.com/one-injured-bay-ridge-shooting/
2270726,"April 4, 2022",Alabama,Mobile,Victory Dr W,0,1,https://www.wkrg.com/mobile-county/teenager-grazed-by-bullet-in-mobile/
2270718,"April 4, 2022",New York,Brooklyn,88 block of Monument Walk,0,1,https://twitter.com/NYC_Alerts911/status/1511115751758999553
2270715,"April 4, 2022",New York,Bronx,Marble Hill Ave and W 225th St,0,1,https://twitter.com/NYC_Alerts911/status/1511138375889207300
2270713,"April 4, 2022",Alabama,Mobile,500 block of Tuttle Ave,0,1,https://www.wkrg.com/mobile-county/man-shoots-into-ex-girlfriends-car-gets-shot-himself/
2271639,"April 4, 2022",Virginia,Chesapeake,1100 block of Gaston Ct,1,0,https://www.wtkr.com/news/one-dead-another-in-custody-chesapeake-police-investigate-overnight-shooting
2270778,"April 4, 2022",Virginia,Chesapeake,600 block of Willow Oak Dr,1,0,https://www.wtkr.com/news/details-surface-about-chesapeake-woman-found-dead-in-home-suspected-killer
2271615,"April 4, 2022",Virginia,Richmond,St James St,0,1,https://www.nbc12.com/2022/04/05/juvenile-shot-arm-gilpin-court/
2270689,"April 4, 2022",Pennsylvania,Philadelphia,4813 Frankford Ave,1,0,https://www.fox29.com/news/police-man-shot-to-death-inside-frankford-chinese-food-restaurant
2270683,"April 4, 2022",Pennsylvania,Philadelphia,4900 block of Hoopes St,0,1,https://www.fox29.com/news/police-13-year-old-shot-multiple-times-while-sitting-inside-parked-car-in-west-philadelphia
2271595,"April 4, 2022",Indiana,Gary,N/A,0,1,https://www.nwitimes.com/news/local/crime-and-courts/1-killed-4-wounded-in-weekend-shootings-police-say/article_825de326-f5f1-5ef7-8b72-4f9b3842e453.html
2270667,"April 4, 2022",North Carolina,Rocky Mount,901 N Wesleyan Blvd,0,1,https://www.wral.com/security-guard-shot-at-rocky-mount-sweepstakes-parlor/20219386/
2271569,"April 4, 2022",Texas,Pasadena,3100 block of Spencer Hwy,0,1,https://www.fox26houston.com/news/hitchcock-police-officer-involved-in-shooting-in-pasadena-officials-say
2271564,"April 4, 2022",New York,Rochester,Vinewood Pl,0,2,https://www.whec.com/rochester-new-york-news/police-15-year-old-and-18-year-old-shot-vinewood-place-dr-samuel-mccree-way/6437138/?cat=12713
2270634,"April 4, 2022",Kentucky,Lexington,Pennebaker Dr and Costigan Dr,0,1,https://www.lex18.com/news/shooting-on-pennebaker-dr-and-costigan-dr-leaves-one-injured-two-people-of-interest-identified?fbclid=IwAR24TSzzeO0O-O1NhQnEf0N2FHBE7uAtahUoTTnragIu0ZeQgtxpadGNveY
2271543,"April 4, 2022",New York,Niagara Falls,19th St and Ashland Ave,0,2,https://buffalonews.com/news/local/crime-and-courts/man-35-critical-after-double-shooting-in-niagara-falls/article_be203b5c-b4eb-11ec-8776-57d2b70ff1bc.html
2271528,"April 4, 2022",New York,Buffalo,Bailey Ave and Stockbridge Ave,1,0,https://buffalonews.com/news/local/crime-and-courts/bailey-shooting-victim-becomes-buffalos-latest-homicide-victim/article_83752b40-b4d0-11ec-8d57-d70226717ab0.html
2270610,"April 4, 2022",Illinois,Rockford,1200 block of Blaisdell St.,0,1,https://twitter.com/RockfordPD/status/1511130513536430084
2270605,"April 4, 2022",South Carolina,Columbia,120 Sparkleberry Ln,0,0,https://www.wistv.com/2022/04/04/spring-valley-student-arrested/
2270571,"April 4, 2022",Texas,Seguin,600 block of N Vaughan Ave,1,1,https://www.ksat.com/news/local/2022/04/04/two-critically-injured-in-seguin-shooting-police-say/
2270705,"April 4, 2022",New York,Bronx,164 E 188th St,1,0,https://www.ny1.com/nyc/all-boroughs/news/2022/04/05/woman-fatally-shot-during-dispute-on-bronx-street--nypd
2271483,"April 4, 2022",Michigan,Traverse City,Marvin Gardens Dr,1,0,https://www.record-eagle.com/news/man-dead-after-fire-gunshot/article_cb71ee7c-b4eb-11ec-b718-7b3eeca3fbac.html
2271480,"April 4, 2022",Pennsylvania,Philadelphia,Island Ave and Woodland Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2271477,"April 4, 2022",Pennsylvania,Philadelphia,5300 block of Lindbergh Blvd,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2271474,"April 4, 2022",Pennsylvania,Philadelphia,4200 block of Girard Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2271471,"April 4, 2022",Pennsylvania,Philadelphia,4100 block of Frankford Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2270431,"April 4, 2022",Michigan,Muskegon,2002 Sugaridge Dr,1,0,https://www.wzzm13.com/article/news/local/home-based-gun-business-deadly-msp-shooting/69-5e8ed2fb-0612-4a91-b481-47adb9a5f250
2271467,"April 4, 2022",Pennsylvania,Philadelphia,3600 block of Germantown Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2271465,"April 4, 2022",Pennsylvania,Philadelphia,2500 block of S Felton St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2271462,"April 4, 2022",Pennsylvania,Philadelphia,2400 block of N Napa St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2271456,"April 4, 2022",North Carolina,Elizabeth City,685 S Hughes Blvd,1,0,https://www.witn.com/2022/04/05/one-man-killed-elizabeth-city-shooting/
2270210,"April 4, 2022",Michigan,Grand Rapids,Nelson Ave SE and Griggs St SE,1,0,https://www.woodtv.com/news/grand-rapids/family-id-man-shot-killed-by-grpd-officer/
2270478,"April 4, 2022",Georgia,Atlanta,1700 Giben Rd SW,0,1,https://www.ajc.com/news/crime/2-arrested-in-sw-atlanta-shooting-that-left-girl-injured/IZ4SJ4ZIFFGEVHWPJ67ADYN4S4/
2270476,"April 4, 2022",Georgia,Atlanta,888 Juniper St NE,1,0,https://www.ajc.com/news/crime/man-found-dead-on-sidewalk-outside-luxury-midtown-apartments/YNVIFAHIHRB4BBCIHWC3WEPV7M/
2270463,"April 4, 2022",Illinois,Belleville (Swansea),1400 block of N 17th St,0,1,https://www.stltoday.com/news/local/crime-and-courts/3-year-old-boy-shot-and-critically-injured-in-metro-east-apartment/article_1ef738fd-e3f2-5a0a-85db-2c28a9472555.html
2270747,"April 4, 2022",Kentucky,Covington,Russell St and W 16th St,0,4,https://www.fox19.com/2022/04/04/multiple-children-shot-covington-suspect-at-large/
2270578,"April 4, 2022",Connecticut,Hartford,Bedford St and Mather St,1,3,https://www.nbcconnecticut.com/news/local/3-injured-1-dead-in-hartford-shooting-monday-police/2754781/
2271392,"April 4, 2022",Wisconsin,Milwaukee,1800 block of N 39th St,0,1,https://atlasone.app/a/alerts/1b1b48bc-1403-450d-a578-fe4e5eb9017a
2270752,"April 4, 2022",Wisconsin,Milwaukee,1907 W Finn Pl,0,1,https://www.fox6now.com/news/19th-and-finn-shooting-man-wounded-suspects-sought
2271387,"April 4, 2022",Georgia,Savannah,1000 block of Montgomery St,0,1,https://www.wsav.com/news/local-news/savannah/police-say-man-was-shot-while-driving-in-savannah-monday-night/
2271385,"April 4, 2022",California,Gonzales,6th St and Center St,0,1,https://www.ksbw.com/article/gonzales-1-person-shot-sent-to-the-hospital/39641911
2270422,"April 4, 2022",Pennsylvania,Philadelphia,2700 block of Kensington Ave,0,3,https://www.fox29.com/news/man-shot-five-times-in-kensington-triple-shooting-police-say
2270388,"April 4, 2022",Florida,Tallahassee,W Tennessee St and Appleyard Dr,0,1,https://www.wtxl.com/news/local-news/tallahassee-police-department-investigating-pair-of-shootings
2271352,"April 4, 2022",Georgia,Decatur,4075 Memorial Dr,1,0,https://www.ajc.com/news/crime/man-killed-in-shooting-at-mcdonalds-in-dekalb/L3VDTPXUAVHDLDQ227OWQMZ5H4/
2269988,"April 4, 2022",Oregon,Portland,SW 6th Ave and College St,1,0,https://www.oregonlive.com/portland/2022/04/woman-killed-in-downtown-portland-shooting-police-say.html
2270453,"April 4, 2022",Missouri,Kansas City,5400 block of Michigan Ave,0,1,https://www.kctv5.com/2022/04/05/man-dies-after-being-shot-monday-afternoon-kansas-city/
2270351,"April 4, 2022",Texas,Houston,200 block of Tallant St,0,1,https://www.click2houston.com/news/local/2022/04/04/woman-barricades-herself-inside-home-after-man-shot-in-leg-in-north-houston-police-say/
2271326,"April 4, 2022",Missouri,Saint Louis,Riverview Blvd and McLaran Ave,1,0,https://www.ksdk.com/article/news/local/st-louis-police-officer-involved-shooting-north-city/63-ac1bcca7-c0c3-4f7e-890e-2fd82b822ea5
2271319,"April 4, 2022",Pennsylvania,Johnstown,500 block of Dorothy Ave,1,0,https://wjactv.com/news/local/johnstown-police-investigating-after-person-found-shot-to-death-in-west-end-home
2270329,"April 4, 2022",Florida,Miami Gardens,1800 block of NW 152nd St,1,0,https://www.local10.com/news/local/2022/04/04/man-gunned-down-outside-home-in-miami-gardens/
2270321,"April 4, 2022",Wisconsin,Milwaukee,N/A,0,1,https://www.fox6now.com/news/milwaukee-shootings-injure-teen-man
2271293,"April 4, 2022",Minnesota,Minneapolis,515 15th Ave S,0,2,https://twitter.com/CrimeWatchMpls/status/1511192490526842880
2271276,"April 4, 2022",Arizona,Yuma,3300 block of W 5th St,1,0,https://kyma.com/news/top-stories/2022/04/04/man-found-dead-with-multiple-gunshot-wounds-on-5th-street/
2270303,"April 4, 2022",Florida,Jacksonville,1400 block of W 11th St,0,1,https://www.firstcoastnews.com/article/news/crime/jacksonville-police-investigating-shooting-mid-westside/77-6292d556-c007-466d-a620-df2194741e7f
2271256,"April 4, 2022",Ohio,Columbus,Cleveland Ave and Windsor Ave,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2270267,"April 4, 2022",Indiana,New Albany,2104 Grant Line Rd,2,1,https://www.newsandtribune.com/news/police-suspect-shot-following-double-homicide-in-new-albany/article_d48cc0bc-b42e-11ec-9f77-db8de99491ca.html
2271241,"April 4, 2022",Colorado,Denver,1600 block of N Colorado Blvd,1,0,https://twitter.com/DenverPolice/status/1511413565797797892
2271228,"April 4, 2022",Ohio,Akron,800 block of Mercer Ave,0,1,https://www.cleveland19.com/2022/04/05/68-year-old-akron-man-shoots-victim-back-police-say/
2271220,"April 4, 2022",Colorado,Aurora,E Colfax Ave and Beeler St,0,2,https://denver.cbslocal.com/2022/04/04/aurora-shooting-two-shot/
2270253,"April 4, 2022",Virginia,Leesburg,10 block of Fort Evans Rd NE,1,0,https://www.washingtonpost.com/dc-md-va/2022/04/05/man-killed-another-arrested-in-leesburg/
2271900,"April 4, 2022",Mississippi,Yazoo City,N Monroe St,0,1,https://www.yazooherald.net/local-content-crime/child-struck-head-stray-bullet-yazoo-city#sthash.aA8rFYvz.dpbs
2271196,"April 4, 2022",District of Columbia,Washington,4800 block of N Capitol St NE,1,0,https://www.wusa9.com/article/news/local/dc/northeast-dc-fatal-shooting-man-dead-woman-in-custody/65-9e44747b-3fb1-43f4-9d04-26f4d8fe55a1
2271201,"April 4, 2022",Maryland,Laurel,8800 block of Hawthorne Ln,0,1,https://twitter.com/RealTimeNews10/status/1511151134966173705
2271044,"April 4, 2022",Virginia,Annandale,4000 block of Wadsworth Ct,0,1,https://twitter.com/RealTimeNews10/status/1511185848573771776
2271194,"April 4, 2022",Florida,Orlando,2201 S Orange Blossom Trl,0,1,https://www.wesh.com/article/orange-county-shooting/39633187
2271164,"April 4, 2022",California,Riverside (Jurupa Valley),Bain St and Limonite Ave,1,0,https://abc7.com/riverside-county-jurupa-valley-police-shooting-fatal/11710274/
2271850,"April 4, 2022",Arizona,Lake Havasu City,Mockingbird Dr,0,1,https://www.havasunews.com/news/man-shot-in-police-standoff/article_b4bdb832-b568-11ec-ae9b-133eb8210e91.html
2270111,"April 4, 2022",Iowa,Sioux City,1427 W 3rd St,0,1,https://www.ktiv.com/2022/04/04/shooting-sioux-city-bar-leaves-man-with-serious-injuries/
2270089,"April 4, 2022",Illinois,Chicago,1700 block of E 69th St,0,1,https://www.fox32chicago.com/news/19-year-old-shot-in-south-shore
2270804,"April 4, 2022",Arizona,Tucson,W Ajo Way and S 12th Ave,0,2,https://www.azcentral.com/story/news/local/arizona-breaking/2022/04/04/two-injured-tucson-shooting-monday/9465847002/
2271826,"April 4, 2022",Arizona,Bullhead City,3400 block of Sunriver Rd,0,3,https://www.azcentral.com/story/news/local/arizona-breaking/2022/04/05/3-men-injured-bullhead-city-shooting-2-flown-las-vegas-hospital/9471927002/
2271037,"April 4, 2022",Maryland,St Charles,King James Pl and Lambeth Hill Dr,0,1,https://smnewsnet.com/archives/503660/audio-police-investigating-shooting-in-waldorf-one-suspect-injured-after-high-speed-chase-victim-transported-to-trauma-center-with-gunshot-wound/
2271022,"April 4, 2022",Texas,Houston,7535 Cypress Creek Pkwy,0,1,https://abc13.com/man-shot-robbery-attempt-raising-canes-cypress/11709459/
2270510,"April 4, 2022",Texas,Lubbock,3400 block of 33rd St,0,1,https://www.everythinglubbock.com/news/local-news/man-arrested-after-accidentally-shooting-father-in-the-leg/
2270385,"April 4, 2022",Pennsylvania,Philadelphia,2200 block of North 15th St,1,0,https://philadelphia.cbslocal.com/2022/04/05/juan-carlos-robles-corona-north-philly-shooting-teen-killed/
2270035,"April 4, 2022",Pennsylvania,Pittsburgh,2200 block of Webster Ave,0,3,https://pittsburgh.cbslocal.com/2022/04/04/at-least-one-person-injured-in-hill-district-shooting/
2270004,"April 4, 2022",Illinois,Chicago,6200 block of S Martin Luther King Dr,0,1,https://www.fox32chicago.com/news/man-shot-through-front-door-of-chicago-apartment
2271004,"April 4, 2022",Alaska,Wasilla,Old Matanuska Rd and S B Shannon St,1,0,https://dailydispatch.dps.alaska.gov/Home/DisplayIncident?incidentNumber=AK22031707
2269996,"April 4, 2022",Ohio,Cincinnati,E McMillan St,0,1,https://www.wcpo.com/news/local-news/police-woman-shot-runs-to-mt-auburn-nightclub-for-help
2270986,"April 4, 2022",Illinois,Chicago,611 W 116th Pl,0,1,https://twitter.com/SPOTNEWSonIG/status/1511202203280809984
2270703,"April 4, 2022",Illinois,Chicago,1520 W 77th St,0,1,https://twitter.com/SPOTNEWSonIG/status/1511094183976652801
2270974,"April 4, 2022",Oregon,Eugene,1900 block of Taft St,1,0,https://nbc16.com/news/local/fatal-shooting-under-investigation-in-eugene
2270900,"April 4, 2022",Tennessee,South Pittsburg,409 Elm Ave,1,0,https://www.local3news.com/local-news/marion-county-man-accused-of-killing-business-partner-arrested/article_cc02189a-b468-11ec-955f-b3ea29d63a41.html
2270924,"April 4, 2022",Kentucky,Owensboro,500 block of Crittenden St,0,1,https://www.owensborotimes.com/news/2022/04/monday-evening-shooting-leads-to-one-victim-detectives-make-an-arrest/
2270908,"April 4, 2022",Tennessee,Newport,600 block of Runnion St,1,0,https://www.wbir.com/article/news/crime/tbi-man-wanted-out-of-scott-county-virginia-killed-in-officer-involved-shooting-in-cocke-county/51-bb039e9b-0dc3-4ce2-9707-936ba62b3a74
2269923,"April 4, 2022",Minnesota,Minneapolis,1300 Yale Pl,0,1,https://twitter.com/CrimeWatchMpls/status/1510847038593933314
2270983,"April 4, 2022",Washington,Seattle,14300 block of Midvale Ave N,1,0,https://komonews.com/news/local/police-suspect-in-custody-after-shooting-at-north-seattle-apartment-complex
2271759,"April 4, 2022",Mississippi,Pascagoula,1300 block of Market St,0,1,https://www.wlox.com/2022/04/05/22-year-old-charged-with-shooting-juvenile-pascagoula/
2270865,"April 4, 2022",Massachusetts,Pittsfield,Von Nida Ave and King St,0,2,https://www.wwlp.com/news/crime/pittsfield-police-arrest-man-in-connection-to-shooting-on-monday/
2270862,"April 4, 2022",New Jersey,Passaic,Columbia Ave and Aspen St,0,1,https://www.rlsmedia.com/article/police-investigating-shooting-injured-one-passaic
2270961,"April 4, 2022",Virginia,Portsmouth,6200 block of Hightower Rd,0,1,https://www.13newsnow.com/article/news/crime/police-man-injured-portsmouth-shooting/291-a41dc0f2-6ec1-4ef3-8b4e-a830811b1520
2271647,"April 4, 2022",Virginia,Virginia Beach,100 block of S Boggs Ave,2,0,https://www.13newsnow.com/article/news/crime/virginia-beach-s-boggs-avenue-double-homicide/291-488eaeca-bb9c-4852-875d-588380632206
2270817,"April 4, 2022",New York,Syracuse,2625 Midland Ave,0,1,https://www.syracuse.com/crime/2022/04/17-year-old-syracuse-boy-shot-in-the-stomach-on-midland-avenue-police-say.html
2271562,"April 4, 2022",Virginia,Roanoke,1000 block of Fairfax Ave NW,0,1,https://www.wfxrtv.com/news/local-news/roanoke-valley-news/roanoke-police-investigate-monday-afternoon-shooting/
2271677,"April 4, 2022",Louisiana,New Orleans,2100 block Washington Ave,0,1,http://physical altercation
2270768,"April 3, 2022",California,Fresno,Lorena Ave and Eunice Ave,0,2,https://abc30.com/fresno-shooting-man-shot-police/11708300/
