id,date,state,county,addr,death,injured,link
2279637,"April 15, 2022",New Jersey,Maple Shade,Laurel Dr,1,1,https://www.nj.com/burlington/2022/04/double-shooting-at-nj-apartment-complex-leaves-man-killed-roommate-critically-injured.html
2279614,"April 15, 2022",New Jersey,Maple Shade,65 Laurel Dr,1,1,https://www.tapinto.net/towns/mount-laurel/sections/police-and-fire/articles/one-dead-another-critical-after-shooting-at-fox-meadow-apartments
2279612,"April 15, 2022",Pennsylvania,Philadelphia,1100 block of Hunting Park Ave,0,1,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2279610,"April 15, 2022",Pennsylvania,Philadelphia,3900 City Ave,0,1,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2279601,"April 15, 2022",New Jersey,Pleasantville,200 block of Hendricks St,0,1,https://breakingac.com/2022/04/teen-shot-in-pleasantville/
2279532,"April 15, 2022",Texas,San Antonio,4032 E Southcross,0,1,https://news4sanantonio.com/news/local/man-shot-in-the-arm-after-argument-at-southeast-side-apartment-complex-investigation-sanantonio-police-handgun-shooting-violence-gun
2279486,"April 15, 2022",Indiana,Indianapolis,5340 Holly Springs Drive W,3,0,https://www.wrtv.com/news/local-news/crime/three-people-found-shot-at-home-on-indianapolis-northwest-side
2279271,"April 15, 2022",Texas,Houston,16350 Ella Blvd,1,0,https://abc13.com/man-shot-and-killed-cambria-cove-apartments-ella-boulevard-shooting-shots-fired-north-harris-county/11751631/
2279516,"April 15, 2022",Massachusetts,Boston,Columbus Ave,0,1,https://www.necn.com/news/national-international/police-respond-to-shooting-in-dorchester/2718382/
2279510,"April 15, 2022",Pennsylvania,East Stroudsburg,N/A,0,1,https://www.pahomepage.com/news/local-news/gunshot-victim-prompts-hospital-lockdown-in-monroe-county/
2279282,"April 15, 2022",Pennsylvania,Philadelphia,Ludlow St and S Redfield St,1,0,https://philadelphia.cbslocal.com/2022/04/15/philadelphia-gun-violence-shootings-crime-man-killed/
2279483,"April 15, 2022",Georgia,Savannah,W Waldburg St and Martin Luther King Jr Blvd,0,2,https://www.wtoc.com/2022/04/15/police-investigating-after-2-shot-waldburg-street-mlk-blvd/
2279467,"April 15, 2022",Illinois,Chicago,5000 block of W Madison St,0,1,https://home.chicagopolice.org/media_incident/5000-block-of-w-madison-on-15-apr-22-approx-1130-a-m-15th-district/
2279440,"April 15, 2022",Georgia,Atlanta,1218 Joseph E Boone Blvd NW,0,1,https://www.atlantapd.org/Home/Components/News/News/2494/71
2279414,"April 15, 2022",Georgia,Atlanta,617 Joseph E Boone Blvd NW,0,1,https://www.atlantapd.org/Home/Components/News/News/2496/71
2279430,"April 15, 2022",New York,Buffalo,20 Pleasant Pl,1,0,https://www.wivb.com/news/local-news/buffalo/buffalo-man-fatally-shot-in-doorway-on-pleasant-place/
2279410,"April 15, 2022",Georgia,Atlanta,1250 Donnelly Ave SW,1,0,https://www.11alive.com/article/news/local/1-killed-southwest-atlanta-shooting/85-b4eea51a-8219-4d9e-a4b6-3bb477331fe3
2279412,"April 15, 2022",New York,Brooklyn,183 S Portland Ave,0,1,https://twitter.com/NYC_Alerts911/status/1515032376757432322
2279315,"April 15, 2022",Maryland,Baltimore,4500 block of Birchwood Dr,0,1,https://baltimore.cbslocal.com/2022/04/15/baltimore-man-33-hospitalized-after-being-shot-in-his-yard-police-say/
2279307,"April 15, 2022",Maryland,Baltimore,800 block of Gretna Ct,1,1,https://baltimore.cbslocal.com/2022/04/15/baltimore-deadly-double-shooting-gretna-court/
2279318,"April 15, 2022",Maryland,Baltimore,W Baltimore St and S Hilton St,0,1,https://baltimore.cbslocal.com/2022/04/15/woman-26-shot-during-attempted-robbery-baltimore-police-say/
2279310,"April 15, 2022",Indiana,Fort Wayne,Birchwood Ave and McCormick Ave,1,0,https://www.wane.com/news/fwpd-investigating-death-at-mccormick-and-birchwood/
2279303,"April 15, 2022",District of Columbia,Washington,1500 block of Good Hope Rd,1,0,https://wtop.com/dc/2022/04/1-killed-in-shooting-in-anacostia-neighborhood/
2279297,"April 15, 2022",Florida,Milton,5811 Myrtle Rd,0,1,https://weartv.com/news/local/investigation-underway-after-morning-shooting-in-santa-rosa-county
2279231,"April 15, 2022",Illinois,Chicago,300 block of W 114th St,0,1,https://home.chicagopolice.org/media_incident/300-block-of-w-114th-st-on-april-15-2022-approx-232-a-m-5th-district/
2279191,"April 15, 2022",Illinois,Chicago,300 block of S California Ave,0,1,https://www.fox32chicago.com/news/man-shot-riding-bike-chicago-near-west-side
2279195,"April 15, 2022",Illinois,Chicago,10700 block of S Wentworth Ave,0,1,https://www.fox32chicago.com/news/drive-by-shooting-wounds-man-in-roseland
2279173,"April 15, 2022",South Carolina,Charleston,Radcliffe St,0,1,https://www.live5news.com/2022/04/15/police-one-injured-downtown-shooting/
2279913,"April 15, 2022",South Carolina,Summerville,184 W Boundary St,0,1,https://www.live5news.com/2022/04/16/summerville-police-investigating-after-teenager-shot-gahagan-park/
2279905,"April 15, 2022",Ohio,Masury,500 block of Syme St,2,0,https://www.wkbn.com/news/local-news/police-investigating-shooting-in-masury/
2279900,"April 15, 2022",Ohio,Lucasville,Blue Run Rd,0,1,https://www.wsaz.com/2022/04/15/shooting-victim-flown-hospital/
2279897,"April 15, 2022",Tennessee,Memphis,6300 block of Creek Mist Cove,0,1,https://wreg.com/news/local/one-injured-in-shooting-in-hickory-hill/
2279889,"April 15, 2022",Tennessee,Hermitage,6001 Old Hickory Blvd,0,1,https://www.wkrn.com/news/local-news/nashville/1-injured-in-shooting-at-hermitage-apartment-complex/
2279543,"April 15, 2022",Connecticut,Hartford,238 Sigourney St,1,1,https://www.nbcconnecticut.com/news/local/police-investigating-homicide-on-sigourney-street-in-hartford/2762396/
2279752,"April 15, 2022",Virginia,Lynchburg,89 Belle Terre Dr,0,3,https://www.wfxrtv.com/news/local-news/lynchburg-central-virginia-news/lynchburg-police-investigate-triple-shooting/
2279184,"April 15, 2022",Washington,Lynnwood,12909 Mukilteo Speedway,1,1,https://www.heraldnet.com/news/police-1-dead-1-wounded-in-attempted-murder-suicide-near-mukilteo/
2279855,"April 15, 2022",Virginia,Portsmouth,4100 block of George Washington Hwy,0,1,https://www.13newsnow.com/article/news/crime/man-shot-portsmouth-george-washington-highway/291-64e16e69-2b76-4679-be97-e9201224365e
2279850,"April 15, 2022",Texas,Odessa,1000 N Dixie Blvd,1,0,https://www.newswest9.com/article/news/local/opd-investigates-shots-fired-call-at-10th-dixie/513-13653b9d-e406-4d3e-a706-78d28505ba27
2279843,"April 15, 2022",Texas,Lumberton,400 block of N Main St,1,0,https://www.12newsnow.com/article/news/crime/homicide-investigation-underway-after-1-shot-killed-on-main-street-lumberton/502-16ef3b88-1cd0-4c11-b548-6f820a70ce1c
2279838,"April 15, 2022",Virginia,Norfolk,700 Park Ave,0,1,https://www.wtkr.com/news/norfolk-state-student-injured-after-bullet-ricochets-off-ground-in-campus-parking-lot
2279417,"April 14, 2022",New York,Brooklyn,522 Ocean Ave,0,1,https://nypost.com/2022/04/15/nyc-teen-shot-2-more-hurt-in-possible-car-break-ins-cops/
2279008,"April 14, 2022",California,San Diego,3737 Sports Arena Blvd,0,1,https://www.sandiegouniontribune.com/news/public-safety/story/2022-04-15/man-27-shot-and-wounded-in-midway-district
2279812,"April 14, 2022",Maryland,Dundalk,1400 block of Merritt Blvd,0,1,https://foxbaltimore.com/news/local/man-shot-multiple-times-outside-shopping-center-in-dundalk
2278666,"April 14, 2022",Florida,Orlando,2801 E Colonial Dr,0,2,https://www.wftv.com/news/local/police-one-person-injured-shooting-along-colonial-drive/SF35T4XGPJAYVHLGFRCNYR3MW4/
2279038,"April 14, 2022",California,San Francisco,N/A,0,1,https://www.kron4.com/news/bay-area/san-francisco-police-investigate-shootings-in-taraval-bayview/
2279036,"April 14, 2022",Illinois,Chicago,2000 block of E 71st St,0,1,https://home.chicagopolice.org/media_incident/2000-block-of-e-71st-street-on-april-14-2022-at-approx-701-p-m-3rd-district/
2279032,"April 14, 2022",Florida,Orlando,N Terry Ave,0,1,https://www.wftv.com/news/local/police-working-id-suspect-orlando-drive-by-shooting/IH5GM23S2NHHXCWARANBJQGHLI/
2279030,"April 14, 2022",Illinois,Chicago,7300 block of S Wabash Ave,0,1,https://home.chicagopolice.org/media_incident/7300-block-of-s-wabash-ave-on-april-14-2022-at-approx-121-p-m-3rd-district/
2279028,"April 14, 2022",Virginia,Norfolk,Bagnall Rd,0,1,https://www.13newsnow.com/article/news/crime/man-shot-in-norfolk-early-hours-thursday-morning/291-b4de3a32-5985-4916-a989-3e0e76b986b7
2279010,"April 14, 2022",Florida,Daytona Beach,1200 block of S Beach St,0,2,https://www.wesh.com/article/one-person-shot-in-daytona-beach/39725165
2279018,"April 14, 2022",Illinois,Chicago,7400 block of S Colfax Ave,0,1,https://home.chicagopolice.org/media_incident/7400-block-of-s-colfax-on-april-14-2022-between-4-a-m-430-a-m-3rd-district/
2279001,"April 14, 2022",Louisiana,Lafayette,250 Couret St,0,2,https://www.theadvocate.com/acadiana/news/crime_police/article_f0bfa44c-bc5e-11ec-aaae-c7be51b84f22.html
2278481,"April 14, 2022",Tennessee,Bristol,200 block of Elm Ln,1,0,https://heraldcourier.com/news/updated-tbi-identifies-man-fatally-shot-by-a-police-officer/article_a30c2040-bc0e-11ec-aa55-e71aa828824a.html
2278903,"April 14, 2022",Virginia,Richmond,Fairfax Ave and E 18th St,0,2,https://www.wric.com/news/local-news/richmond/two-men-shot-on-richmonds-southside/
2279782,"April 14, 2022",Michigan,Detroit,Dover Ave and American St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5445252395498771
2278949,"April 14, 2022",Illinois,Joliet,200 block of Illinois St,0,1,https://www.wjol.com/teenager-shot-on-joliets-near-west-side/
2278943,"April 14, 2022",Missouri,Independence,13900 E 35th St S,1,0,https://www.kctv5.com/2022/04/14/police-investigating-homicide-victim-found-cargo-largo-independence/
2278920,"April 14, 2022",Florida,Pompano Beach,400 block of SW 2nd Ct,0,2,https://www.local10.com/news/local/2022/04/14/deputies-investigating-2-juveniles-injured-in-pompano-beach-drive-by-shooting/
2278923,"April 14, 2022",Minnesota,Saint Paul,700 block of Victoria St,0,1,https://twitter.com/MN_CRIME/status/1514775165304934401
2278866,"April 14, 2022",Michigan,Lansing,2000 block of Beal Ave,1,0,https://www.lansingstatejournal.com/story/news/2022/04/15/lansing-police-id-man-27-fatally-shot-thursday-near-beal-avenue/7330754001/
2278911,"April 14, 2022",Minnesota,Minneapolis,2100 block of Glenwood Ave,0,1,https://www.facebook.com/groups/MinneapolisScanner/posts/2064877313693650
2278906,"April 14, 2022",California,Rosemont,3900 block of Avante Way,1,0,https://www.kcra.com/article/suspect-detained-shooting-family-member-inside-rosemont-home-sheriffs-office-says/39728061
2279742,"April 14, 2022",Tennessee,Lancing,N/A,1,0,https://www.wate.com/news/local-news/report-morgan-co-father-fatally-shot-by-son-defending-caretaker/
2278889,"April 14, 2022",West Virginia,Huntington,4th Ave,0,1,https://www.wowktv.com/news/local/police-man-claims-he-was-shot-in-huntington/
2278869,"April 14, 2022",California,Los Angeles,3000 block of Atwater Ave,1,0,https://ktla.com/news/local-news/pursuit-ends-with-officer-shooting-man-in-atwater-village-police/
2278871,"April 14, 2022",Michigan,Riverview,11000 block of Longsdorf St,0,1,https://www.thenewsherald.com/2022/04/14/assault-in-riverview-prompts-school-lockdowns-suspect-arrested/
2279626,"April 14, 2022",North Carolina,Albemarle,2000 Block of Monza Dr,1,0,https://www.wsoctv.com/news/local/man-killed-albemarle-suspect-arrested-police-say/HKHWJI6EVRBPPEF6F4KWAQRKNA/
2279154,"April 14, 2022",North Carolina,Charlotte,10308 Albemarle Rd,1,0,https://www.wsoctv.com/news/local/1-dead-east-charlotte-shooting-officials-say/UDSJQX3NYRBFNL7WWBQP7OEVC4/
2279714,"April 14, 2022",Wisconsin,Milwaukee,W Fond Du Lac Ave and W Locust St,1,0,https://www.tmj4.com/news/local-news/24-year-old-shot-and-killed-on-fond-du-lac-avenue-police
2278836,"April 14, 2022",California,Sacramento,65th St Expy and Jansen Dr,0,1,https://www.kcra.com/article/3-cars-struck-gunshots-1-man-hospitalized-overnight-sacramento-shooting/39724837
2278742,"April 14, 2022",California,Los Angeles,I-405 and Skirball Center Dr,0,1,https://abc7.com/405-freeway-police-shooting-sepulveda-pass-chp/11747211/
2279245,"April 14, 2022",Texas,Groves,4500 Twin City Hwy,1,0,https://www.panews.com/2022/04/15/police-identify-man-killed-outside-groves-mcdonalds-provide-suspect-information
2279672,"April 14, 2022",Texas,Azle,600 block of Boling Ranch Rd,0,1,https://www.star-telegram.com/news/local/crime/article260466017.html
2278744,"April 14, 2022",New York,Rochester,600 block of Jefferson Ave,0,1,https://13wham.com/news/local/man-shot-while-grilling-in-rochester-three-kids-unhurt-when-home-hit-by-bullets
2278780,"April 14, 2022",California,Los Angeles,Florence Ave and Figueroa St,0,2,https://mynewsla.com/crime/2022/04/14/two-wounded-in-south-los-angeles-drive-by/
2278713,"April 14, 2022",New Jersey,Camden,2553 S 8th St,0,1,https://www.rlsmedia.com/article/male-injured-shooting-camden-apartment-complex
2278713,"April 14, 2022",New Jersey,Camden,2553 S 8th St,0,1,https://www.rlsmedia.com/article/male-injured-shooting-camden-apartment-complex
2279273,"April 14, 2022",Pennsylvania,Philadelphia,2200 block of W Westmoreland St,0,1,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2279599,"April 14, 2022",Pennsylvania,Philadelphia,Waterloo St,0,1,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2279259,"April 14, 2022",Pennsylvania,Philadelphia,1200 block of S Millick St,0,1,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2279596,"April 14, 2022",California,Oakland,1500 block of 23rd Ave,1,0,https://www.eastbaytimes.com/2022/04/15/woman-found-fatally-shot-inside-oakland-home/
2279252,"April 14, 2022",Pennsylvania,Philadelphia,Lancaster Ave and Bible Way,0,1,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2279582,"April 14, 2022",Pennsylvania,Williamsport,410 Washington Blvd,0,1,https://www.northcentralpa.com/news/update-arrest-made-in-shooting-incident-at-brandon-caf/article_466509f6-bcef-11ec-b56d-9fc5aebf5982.html
2278783,"April 14, 2022",Pennsylvania,Philadelphia,6500 block of Walker St,1,1,https://www.fox29.com/news/5-dead-at-least-a-dozen-hurt-after-spate-of-shootings-across-philadelphia-thursday-friday
2278740,"April 14, 2022",Pennsylvania,Philadelphia,400 block of Manton St,1,0,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2278729,"April 14, 2022",Pennsylvania,Philadelphia,4000 block of Wallace St,0,3,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2279585,"April 14, 2022",California,Los Angeles,39th St and Denker Ave,0,1,https://mynewsla.com/crime/2022/04/14/man-shot-in-exposition-park-three-suspects-sought/
2278767,"April 14, 2022",Pennsylvania,Philadelphia,F St and E Lippincott St,0,1,https://6abc.com/gun-violence-philly-shooting-philadelphia-police-today/11748375/
2278859,"April 14, 2022",Illinois,Rockford,11th St and 6th Ave,1,0,https://www.mystateline.com/news/rockford-police-investigate-11th-st-shooting/
2278618,"April 14, 2022",South Carolina,Darlington,E McIver Rd and Old Florence Rd,1,0,https://wpde.com/news/local/man-killed-darlington-county-officer-involved-shooting-identified-by-coroner-mciver-road-old-florence-road-darlington-south-carolina-crime
2278694,"April 14, 2022",Georgia,Thomasville,Bartow St and Wright St,0,1,https://www.wtxl.com/news/local-news/thomasville-police-officer-shot-at-with-rifle-manhunt-underway-for-suspect
2279560,"April 14, 2022",Connecticut,Ansonia,Avon St and Day St,0,2,https://www.nhregister.com/news/article/Police-Two-seriously-wounded-in-Ansonia-shooting-17082885.php
2279556,"April 14, 2022",South Carolina,Camden,Roberts Ave,0,1,https://www.wltx.com/article/news/crime/shooting-suspect-sought-in-camden-incident-kershaw-county-south-carolina/101-cc913918-bfe2-466e-9a43-d38baa87dc5b
2279540,"April 14, 2022",California,Los Angeles,Brynhurst Ave and W 60th St,0,2,https://mynewsla.com/crime/2022/04/15/police-say-south-los-angeles-shooting-is-gang-related/
2279266,"April 14, 2022",Texas,San Antonio,5600 block of Stonybrook Dr,1,0,https://www.ksat.com/news/local/2022/04/15/17-year-old-shot-killed-on-southwest-side-street-police-say/
2279103,"April 14, 2022",Connecticut,Norwich,W Thames St and South St,0,1,https://www.theday.com/policefirecourts/20220414/one-person-shot-in-norwich
2279526,"April 14, 2022",South Carolina,Summerville,1100 block of College Park Rd,1,0,https://abcnews4.com/news/local/florida-man-charged-with-murder-in-deadly-shooting-in-summerville
2278685,"April 14, 2022",Illinois,Chicago,7000 block of S Jeffery Blvd,0,1,https://home.chicagopolice.org/media_incident/7000-block-of-s-jeffery-on-april-14-2022-at-approximately-1205-p-m-3rd-district/
2279334,"April 14, 2022",Pennsylvania,Hanover,600 block of Linden Ave,1,0,https://www.wgal.com/article/shooting-takes-place-adams-county/39730282
2279519,"April 14, 2022",Tennessee,Heiskell,I-75 and E Raccoon Valley Dr,1,0,https://www.wate.com/news/top-stories/agents-investigating-officer-involved-shooting-in-knox-co-after-pursuit-began-in-ky/
2278678,"April 14, 2022",Georgia,Atlanta,532 Cleveland Ave SW,0,2,https://www.atlantapd.org/Home/Components/News/News/2488/631
2279490,"April 14, 2022",Ohio,Akron,1400 block of Rockaway St,0,2,https://www.cleveland19.com/2022/04/15/2-injured-during-shootout-summit-county-no-arrests/
2278733,"April 14, 2022",Pennsylvania,Philadelphia,N 31st St and Clifford St,0,2,https://www.fox29.com/news/police-4-shootings-leave-7-injured-across-philadelphia?fbclid=IwAR3FMeWyt7D8BTWmQNisaKPONnGSsQ2OWeMNTfsRLay4l7B7WFlFWUGvK8I
2278663,"April 14, 2022",Illinois,Round Lake (Round Lake Beach),400 block of Meadow Green Ln,1,0,https://abc7chicago.com/round-lake-beach-shooting-man-killed-police-department/11748196/
2278645,"April 14, 2022",Pennsylvania,Philadelphia,Margaret St and Frankford St,0,1,https://philadelphia.cbslocal.com/2022/04/14/frankford-store-shooting-margaret-street-man-injured/
2279450,"April 14, 2022",Georgia,Augusta,2300 block of Prague Ct,1,0,https://www.wjbf.com/news/one-shot-in-chest-in-augusta-no-suspects-named/
2279447,"April 14, 2022",Georgia,Atlanta,120 Marietta St NW,0,1,https://www.atlantapd.org/Home/Components/News/News/2492/71
2279443,"April 14, 2022",Georgia,Atlanta,159 Lawton St SW,0,1,https://www.atlantapd.org/Home/Components/News/News/2490/71
2279432,"April 14, 2022",Georgia,Forest Park,Ash St and Longleaf Dr,1,1,https://www.fox5atlanta.com/news/ash-street-longleaf-drive-forest-park-double-shooting
2279428,"April 14, 2022",Georgia,Homer,US-441 and Shady Grove Rd,0,1,https://www.fox5atlanta.com/news/gbi-investigating-deputy-involved-shooting-in-banks-county
2279419,"April 14, 2022",New York,Brooklyn,2926 W 25th St,0,1,https://twitter.com/NYC_Alerts911/status/1514782871814213634
2278579,"April 14, 2022",Maryland,Baltimore,1800 block of Wilkens Ave,1,0,https://www.baltimoresun.com/news/crime/bs-md-ci-shooting-homicide-police-20220414-7wta5yfvd5aulm4sykywnehj4m-story.html
2278573,"April 14, 2022",Maryland,Baltimore,6200 block of Pennington Ave,1,0,https://www.baltimoresun.com/news/crime/bs-md-ci-shooting-homicide-police-20220414-7wta5yfvd5aulm4sykywnehj4m-story.html
2279212,"April 14, 2022",Texas,Fort Worth,1701 S Riverside Dr,0,3,https://www.wfaa.com/article/news/crime/fort-worth-convenience-store-clerk-and-teen-shot-police-say/287-e2ddb74d-039d-4444-93a1-aa22331ce27d
2278520,"April 14, 2022",Indiana,Gary,1700 block of Delaware St,0,1,https://www.nwitimes.com/news/local/crime-and-courts/arson-sparked-fight-leading-to-pursuit-crash-into-moving-train-shooting-police-say/article_b723add6-3b99-55e4-9b82-7e08597e62ea.html
2278513,"April 14, 2022",Virginia,Fredericksburg,Malvern Lake Cir,1,0,https://www.potomaclocal.com/2022/04/14/suicide-prompts-law-enforcement-presence-in-south-stafford/
2278511,"April 14, 2022",Virginia,Dumfries,1800 block of Fort Pulaski Ct,0,1,https://twitter.com/RSprouseNews/status/1514618858400882690
2279379,"April 14, 2022",Indiana,New Albany,3400 block of Corydon Pike,0,1,https://www.newsandtribune.com/news/sheriff-dispute-led-to-thursday-shooting-in-floyd-county/article_c73adde6-bcd9-11ec-8ef8-c3d7cfe204ae.html
2279370,"April 14, 2022",Texas,Houston,13000 block of Northborough Dr,0,1,https://twitter.com/houstonpolice/status/1514684531541954567
2278861,"April 14, 2022",Arizona,Glendale,N 59th Ave and W Olive Ave,1,1,https://www.azfamily.com/2022/04/14/suspect-dead-officer-hurt-after-shooting-involving-glendale-police/
2278615,"April 14, 2022",Arizona,Phoenix,E Beardsley Rd and N Cave Creek Rd,0,1,https://www.12news.com/article/news/crime/north-phoenix-police-shooting/75-ebf45cad-7864-48d5-ad65-ea865178bf6f
2279355,"April 14, 2022",Pennsylvania,Erie,2100 block of Downing Ave,0,1,https://www.goerie.com/story/news/crime/2022/04/15/erie-pa-shooting-7-year-old-boy-shot-head/65350242007/
2278449,"April 14, 2022",Texas,San Antonio,518 Briggs Ave,0,1,https://www.ksat.com/news/local/2022/04/14/sapd-16-year-old-boy-wounded-in-exchange-of-gunfire-outside-sw-side-apartment-complex/
2278467,"April 14, 2022",Maryland,St Charles,3000 Gallery Place,0,1,https://smnewsnet.com/archives/504047/police-searching-for-two-suspects-after-8-month-old-is-shot-during-home-invasion-in-waldorf/
2278444,"April 14, 2022",Texas,San Antonio,100 block of Emerald Ash,0,1,https://www.ksat.com/news/local/2022/04/14/teen-shot-in-chest-during-altercation-at-south-side-apartment-police-say/
2278803,"April 14, 2022",Oklahoma,Stillwater,1203 S Main St,1,0,https://www.kjrh.com/news/local-news/one-person-dead-after-shooting-in-stillwater
2279325,"April 14, 2022",Maryland,Baltimore,700 block of Newtowne Dr,0,1,https://baltimore.cbslocal.com/2022/04/15/56-year-old-man-arrested-in-annapolis-shooting-police-say/
2279321,"April 14, 2022",Colorado,Denver,300 block of S Eliot St,0,1,https://twitter.com/DenverPolice/status/1514776225109094415
2279312,"April 14, 2022",Colorado,Aurora,17090 E Quincy Ave,1,0,https://www.auroragov.org/blog/One.aspx?portalId=2869361&postId=18485781&portletAction=viewpost
2278769,"April 14, 2022",Colorado,Fort Collins,5887 S Taft Hill Rd,1,0,https://denver.cbslocal.com/2022/04/14/1-suspect-injured-shooting-larimer-county-sheriffs-deputies/
2279301,"April 14, 2022",Maryland,Dundalk,Maryland Ave and Avon Beach Rd,0,1,https://wjla.com/news/local/shooting-investigation-in-dundalk
2279295,"April 14, 2022",Arizona,Tolleson,8325 W McDowell Rd,0,1,https://www.abc15.com/news/region-west-valley/tolleson/suspect-outstanding-after-man-shot-outside-of-tolleson-waffle-house
2278447,"April 14, 2022",Indiana,Goshen,2700 block of Cedar Wood Ct,0,1,https://www.wndu.com/2022/04/14/elkhart-county-homicide-unit-investigating-shooting-15-year-old-goshen/
2278403,"April 14, 2022",Louisiana,Lafayette,Paul Breaux Ave,1,0,https://www.klfy.com/local/lafayette-parish/lsp-one-dead-after-officer-involved-shooting/
2279247,"April 14, 2022",Pennsylvania,Philadelphia,S 67th Street and Greenway Ave,2,0,https://www.fox29.com/news/5-dead-at-least-a-dozen-hurt-after-spate-of-shootings-across-philadelphia-thursday-friday
2278378,"April 14, 2022",Ohio,Cleveland,4600 block of Euclid Ave,0,1,https://www.cleveland19.com/2022/04/14/man-critical-condition-after-being-shot-inside-cleveland-office-building-police-say/
